vehID,depart,from,to,arrival,arrival_speed,type
r_tun_oba_A______8_car_aggr3.2,32887.52,lane_entry_B,lane_exit_E,33047.92,12.3,car_aggr3
r_tun_oba_A______8_car_aggr2.9,32926.54,lane_entry_B,lane_exit_E,33087.57,10.31,car_aggr2
r_tun_oba_A______8_car_aggr3.3,32930.79,lane_entry_B,lane_exit_E,33092.25,10.4,car_aggr3
r_tun_got_A______8_car_aggr1.4,32952.37,lane_entry_B,lane_exit_E,33111.99,11.29,car_aggr1
r_tun_fur_A______8_motorbike.2,33038.14,lane_entry_B,lane_exit_E,33186.68,11.74,motorbike
r_tun_got_A______8_car_aggr1.5,33057.36,lane_entry_B,lane_exit_E,33199.52,11.74,car_aggr1
r_tun_oba_A______8_car_aggr3.4,33061.04,lane_entry_B,lane_exit_E,33207.64,11.83,car_aggr3
r_tun_oba_A______8_car_aggr5.5,33146.68,lane_entry_B,lane_exit_E,33314.44,11.32,car_aggr5
r_tun_fur_A______8_small_truck.1,33200.39,lane_entry_B,lane_exit_E,33353.49,11.9,small_truck
r_tun_got_A______8_small_truck.2,33272.88,lane_entry_B,lane_exit_E,33428.41,12.84,small_truck
r_tun_fur_A______8_car_aggr1.5,33341.99,lane_entry_B,lane_exit_E,33514.81,9.18,car_aggr1
r_tun_got_A______10_car_aggr2.0,37753.79,lane_entry_B,lane_exit_E,37887.3,9.91,car_aggr2
r_tun_got_A______10_car_aggr1.0,38137.09,lane_entry_B,lane_exit_E,38273.08,11.65,car_aggr1
r_tun_got_A______10_car_aggr3.0,38141.26,lane_entry_B,lane_exit_E,38301.33,10.42,car_aggr3
r_tun_got_A______10_car_aggr2.1,38226.91,lane_entry_B,lane_exit_E,38364.9,10.76,car_aggr2
r_tun_oba_A______10_car_aggr5.0,38340.05,lane_entry_B,lane_exit_E,38465.64,13.47,car_aggr5
r_tun_oba_A______10_car_aggr4.0,38369.95,lane_entry_B,lane_exit_E,38497.98,12.61,car_aggr4
r_tun_oba_A______10_car_aggr3.0,38490.0,lane_entry_B,lane_exit_E,38622.67,10.24,car_aggr3
r_tun_got_A______10_car_aggr3.1,38613.25,lane_entry_B,lane_exit_E,38759.3,9.89,car_aggr3
r_tun_oba_A______10_motorbike.0,38985.36,lane_entry_B,lane_exit_E,39123.9,10.91,motorbike
r_tun_oba_A______10_car_aggr3.1,39188.17,lane_entry_B,lane_exit_E,39336.95,10.15,car_aggr3
r_tun_oba_A______10_motorbike.1,39233.3,lane_entry_B,lane_exit_E,39365.82,12.02,motorbike
r_tun_got_A______10_motorbike.0,39324.61,lane_entry_B,lane_exit_E,39470.48,5.97,motorbike
r_tun_oba_A______10_car_aggr5.1,39349.76,lane_entry_B,lane_exit_E,39498.24,10.06,car_aggr5
r_tun_oba_A______10_small_truck.0,39487.22,lane_entry_B,lane_exit_E,39611.87,9.48,small_truck
r_tun_oba_A______10_car_aggr5.2,39696.7,lane_entry_B,lane_exit_E,39824.05,13.35,car_aggr5
r_tun_got_A______10_car_aggr2.2,39894.12,lane_entry_B,lane_exit_E,40022.39,13.79,car_aggr2
r_tun_oba_A______10_car_aggr3.2,39925.95,lane_entry_B,lane_exit_E,40050.71,10.95,car_aggr3
r_tun_oba_A______10_big_truck.0,39968.89,lane_entry_B,lane_exit_E,40106.45,11.51,big_truck
r_tun_got_A______10_car_aggr4.0,40683.34,lane_entry_B,lane_exit_E,40819.7,11.88,car_aggr4
r_tun_oba_A______10_car_aggr1.0,40734.07,lane_entry_B,lane_exit_E,40874.49,11.4,car_aggr1
r_tun_got_A______10_car_aggr3.2,40752.5,lane_entry_B,lane_exit_E,40882.93,11.11,car_aggr3
r_tun_got_A______10_motorbike.1,40803.95,lane_entry_B,lane_exit_E,40946.83,11.51,motorbike
r_tun_oba_A______10_motorbike.2,40807.79,lane_entry_B,lane_exit_E,40950.74,10.7,motorbike
r_tun_got_A______10_car_aggr2.3,40944.96,lane_entry_B,lane_exit_E,41065.94,12.36,car_aggr2
r_tun_axs_KS_____11_car_aggr2.0,42690.83,lane_entry_B,lane_exit_C,42759.71,21.18,car_aggr2
r_tun_axs_KS_____11_car_aggr3.0,43122.31,lane_entry_B,lane_exit_C,43186.08,22.3,car_aggr3
r_tun_axs_KS_____12_car_aggr3.0,45390.46,lane_entry_B,lane_exit_C,45462.97,19.69,car_aggr3
r_tun_axs_KS_____12_big_truck.0,45982.55,lane_entry_B,lane_exit_C,46079.45,15.24,big_truck
r_tun_axs_KS_____12_car_aggr2.0,47989.19,lane_entry_B,lane_exit_C,48075.0,16.59,car_aggr2
r_tun_axs_KS_____12_car_aggr4.0,48655.48,lane_entry_B,lane_exit_C,48730.01,16.73,car_aggr4
r_tun_oba_A______13_car_aggr4.0,49590.96,lane_entry_B,lane_exit_E,49709.97,12.5,car_aggr4
r_tun_oba_A______13_motorbike.0,49703.24,lane_entry_B,lane_exit_E,49821.71,10.58,motorbike
r_tun_oba_A______13_car_aggr4.1,49706.78,lane_entry_B,lane_exit_E,49837.56,11.44,car_aggr4
r_tun_oba_A______13_car_aggr5.0,49709.72,lane_entry_B,lane_exit_E,49845.63,12.28,car_aggr5
r_tun_got_A______13_car_aggr2.0,49745.8,lane_entry_B,lane_exit_E,49876.23,11.14,car_aggr2
r_tun_oba_A______13_car_aggr4.2,49749.91,lane_entry_B,lane_exit_E,49884.51,11.23,car_aggr4
r_tun_got_A______13_car_aggr3.0,49762.52,lane_entry_B,lane_exit_E,49893.62,13.24,car_aggr3
r_tun_got_A______13_car_aggr3.1,49771.65,lane_entry_B,lane_exit_E,49898.14,13.48,car_aggr3
r_tun_oba_A______13_car_aggr4.3,49782.89,lane_entry_B,lane_exit_E,49906.19,13.36,car_aggr4
r_tun_oba_A______13_motorbike.1,49797.3,lane_entry_B,lane_exit_E,49916.83,13.29,motorbike
r_tun_oba_A______13_car_aggr1.0,49838.23,lane_entry_B,lane_exit_E,49969.3,11.68,car_aggr1
r_tun_oba_A______13_car_aggr3.0,49846.44,lane_entry_B,lane_exit_E,49977.44,11.94,car_aggr3
r_tun_oba_A______13_car_aggr3.1,49861.7,lane_entry_B,lane_exit_E,49996.01,13.53,car_aggr3
r_tun_oba_A______13_car_aggr3.2,49895.86,lane_entry_B,lane_exit_E,50022.97,11.99,car_aggr3
r_tun_oba_A______13_car_aggr2.0,49923.97,lane_entry_B,lane_exit_E,50044.4,13.25,car_aggr2
r_tun_oba_A______13_car_aggr1.1,49935.85,lane_entry_B,lane_exit_E,50059.82,13.39,car_aggr1
r_tun_oba_A______13_car_aggr1.2,49960.38,lane_entry_B,lane_exit_E,50108.64,10.12,car_aggr1
r_tun_oba_A______13_car_aggr4.4,49963.73,lane_entry_B,lane_exit_E,50118.8,11.06,car_aggr4
r_tun_oba_A______13_car_aggr4.5,49967.34,lane_entry_B,lane_exit_E,50129.07,10.19,car_aggr4
r_tun_oba_A______13_motorbike.2,49984.7,lane_entry_B,lane_exit_E,50136.39,10.36,motorbike
r_tun_oba_A______13_car_aggr5.1,49987.7,lane_entry_B,lane_exit_E,50139.75,10.68,car_aggr5
r_tun_got_A______13_car_aggr3.2,49995.84,lane_entry_B,lane_exit_E,50150.84,10.48,car_aggr3
r_tun_oba_A______13_car_aggr3.3,50035.98,lane_entry_B,lane_exit_E,50171.46,12.34,car_aggr3
r_tun_got_A______13_car_aggr1.0,50046.76,lane_entry_B,lane_exit_E,50182.16,12.99,car_aggr1
r_tun_got_A______13_small_truck.0,50053.79,lane_entry_B,lane_exit_E,50190.23,13.26,small_truck
r_tun_oba_A______13_car_aggr4.6,50057.47,lane_entry_B,lane_exit_E,50197.72,13.91,car_aggr4
r_tun_got_A______13_car_aggr1.1,50072.42,lane_entry_B,lane_exit_E,50210.36,12.65,car_aggr1
r_tun_got_A______13_car_aggr3.3,50076.58,lane_entry_B,lane_exit_E,50221.1,12.13,car_aggr3
r_tun_got_A______13_car_aggr5.0,50080.39,lane_entry_B,lane_exit_E,50230.03,12.71,car_aggr5
r_tun_got_A______13_car_aggr1.2,50119.43,lane_entry_B,lane_exit_E,50261.3,11.57,car_aggr1
r_tun_got_A______13_car_aggr2.1,50143.5,lane_entry_B,lane_exit_E,50287.03,11.69,car_aggr2
r_tun_oba_A______13_car_aggr1.3,50156.6,lane_entry_B,lane_exit_E,50297.85,11.6,car_aggr1
r_tun_got_A______13_car_aggr1.3,50168.12,lane_entry_B,lane_exit_E,50309.67,11.36,car_aggr1
r_tun_oba_A______13_car_aggr3.4,50171.81,lane_entry_B,lane_exit_E,50319.51,11.95,car_aggr3
r_tun_oba_A______13_car_aggr1.4,50226.39,lane_entry_B,lane_exit_E,50356.76,12.73,car_aggr1
r_tun_oba_A______13_car_aggr3.5,50230.41,lane_entry_B,lane_exit_E,50364.89,12.91,car_aggr3
r_tun_oba_A______13_car_aggr2.1,50241.3,lane_entry_B,lane_exit_E,50374.47,12.71,car_aggr2
r_tun_oba_A______13_car_aggr4.7,50256.52,lane_entry_B,lane_exit_E,50383.38,11.88,car_aggr4
r_tun_got_A______13_car_aggr3.4,50283.84,lane_entry_B,lane_exit_E,50418.41,11.68,car_aggr3
r_tun_oba_A______13_car_aggr5.2,50316.24,lane_entry_B,lane_exit_E,50469.06,9.91,car_aggr5
r_tun_got_A______13_small_truck.1,50320.08,lane_entry_B,lane_exit_E,50477.4,10.99,small_truck
r_tun_oba_A______13_car_aggr1.5,50348.35,lane_entry_B,lane_exit_E,50494.21,10.78,car_aggr1
r_tun_got_A______13_car_aggr4.0,50351.72,lane_entry_B,lane_exit_E,50501.97,11.31,car_aggr4
r_tun_oba_A______13_car_aggr1.6,50372.36,lane_entry_B,lane_exit_E,50514.08,11.4,car_aggr1
r_tun_oba_A______13_motorbike.3,50391.46,lane_entry_B,lane_exit_E,50531.46,11.57,motorbike
r_tun_got_A______13_motorbike.0,50408.55,lane_entry_B,lane_exit_E,50542.97,11.36,motorbike
r_tun_got_A______13_car_aggr2.2,50426.7,lane_entry_B,lane_exit_E,50556.22,12.29,car_aggr2
r_tun_oba_A______13_car_aggr1.7,50441.44,lane_entry_B,lane_exit_E,50572.26,13.13,car_aggr1
r_tun_oba_A______13_car_aggr1.8,50489.41,lane_entry_B,lane_exit_E,50616.2,13.14,car_aggr1
r_tun_oba_A______13_small_truck.0,50493.73,lane_entry_B,lane_exit_E,50624.75,13.46,small_truck
r_tun_got_A______13_car_aggr1.4,50504.85,lane_entry_B,lane_exit_E,50636.47,13.16,car_aggr1
r_tun_oba_A______13_car_aggr4.8,50517.53,lane_entry_B,lane_exit_E,50640.18,12.86,car_aggr4
r_tun_got_A______13_car_aggr3.5,50557.67,lane_entry_B,lane_exit_E,50667.91,12.29,car_aggr3
r_tun_got_A______13_car_aggr3.6,50596.48,lane_entry_B,lane_exit_E,50720.91,9.21,car_aggr3
r_tun_got_A______13_motorbike.1,50611.94,lane_entry_B,lane_exit_E,50746.88,11.49,motorbike
r_tun_got_A______13_car_aggr2.3,50621.24,lane_entry_B,lane_exit_E,50753.01,11.45,car_aggr2
r_tun_oba_A______13_car_aggr1.9,50698.65,lane_entry_B,lane_exit_E,50812.74,13.48,car_aggr1
r_tun_oba_A______13_car_aggr2.2,50733.41,lane_entry_B,lane_exit_E,50853.3,11.47,car_aggr2
r_tun_oba_A______13_motorbike.4,50762.31,lane_entry_B,lane_exit_E,50880.93,15.37,motorbike
r_tun_got_A______13_car_aggr5.1,50765.04,lane_entry_B,lane_exit_E,50884.07,15.2,car_aggr5
r_tun_oba_A______13_car_aggr2.3,50772.36,lane_entry_B,lane_exit_E,50895.17,13.56,car_aggr2
r_tun_oba_A______13_car_aggr4.9,50783.03,lane_entry_B,lane_exit_E,50909.47,7.71,car_aggr4
r_tun_got_A______13_car_aggr1.5,50816.61,lane_entry_B,lane_exit_E,50959.95,11.0,car_aggr1
r_tun_oba_A______13_car_aggr2.4,50837.83,lane_entry_B,lane_exit_E,50970.87,10.97,car_aggr2
r_tun_oba_A______13_car_aggr5.3,50846.74,lane_entry_B,lane_exit_E,50978.15,11.5,car_aggr5
r_tun_oba_A______13_car_aggr3.6,50859.74,lane_entry_B,lane_exit_E,50987.02,12.21,car_aggr3
r_tun_got_A______13_car_aggr1.6,50874.48,lane_entry_B,lane_exit_E,51006.63,12.17,car_aggr1
r_tun_oba_A______13_car_aggr2.5,50879.24,lane_entry_B,lane_exit_E,51018.03,12.16,car_aggr2
r_tun_oba_A______13_small_truck.1,50906.85,lane_entry_B,lane_exit_E,51033.02,12.51,small_truck
r_tun_oba_A______13_small_truck.2,50960.51,lane_entry_B,lane_exit_E,51089.14,11.98,small_truck
r_tun_oba_A______13_car_aggr3.7,50971.7,lane_entry_B,lane_exit_E,51098.49,11.54,car_aggr3
r_tun_got_A______13_small_truck.2,50997.47,lane_entry_B,lane_exit_E,51127.88,11.54,small_truck
r_tun_oba_A______13_car_aggr4.10,51044.83,lane_entry_B,lane_exit_E,51166.41,13.15,car_aggr4
r_tun_got_A______13_small_truck.3,51049.76,lane_entry_B,lane_exit_E,51174.32,12.82,small_truck
r_tun_oba_A______13_car_aggr4.11,51053.75,lane_entry_B,lane_exit_E,51181.81,14.46,car_aggr4
r_tun_oba_A______13_car_aggr2.6,51077.29,lane_entry_B,lane_exit_E,51219.07,10.76,car_aggr2
r_tun_got_A______13_car_aggr4.1,51080.62,lane_entry_B,lane_exit_E,51226.83,10.47,car_aggr4
r_tun_got_A______13_car_aggr2.4,51095.82,lane_entry_B,lane_exit_E,51237.82,10.14,car_aggr2
r_tun_oba_A______13_car_aggr5.4,51172.36,lane_entry_B,lane_exit_E,51277.64,13.97,car_aggr5
r_tun_oba_A______13_car_aggr2.7,51245.33,lane_entry_B,lane_exit_E,51373.55,12.04,car_aggr2
r_tun_got_A______13_small_truck.4,51254.08,lane_entry_B,lane_exit_E,51381.33,12.4,small_truck
r_tun_oba_A______13_big_truck.0,51264.45,lane_entry_B,lane_exit_E,51400.65,11.83,big_truck
r_tun_oba_A______13_small_truck.3,51279.54,lane_entry_B,lane_exit_E,51408.52,12.13,small_truck
r_tun_oba_A______13_car_aggr2.8,51289.15,lane_entry_B,lane_exit_E,51428.1,12.3,car_aggr2
r_tun_oba_A______13_car_aggr2.9,51318.14,lane_entry_B,lane_exit_E,51455.41,8.67,car_aggr2
r_tun_got_A______13_car_aggr4.2,51328.41,lane_entry_B,lane_exit_E,51465.62,11.28,car_aggr4
r_tun_oba_A______13_car_aggr1.10,51356.44,lane_entry_B,lane_exit_E,51501.88,10.99,car_aggr1
r_tun_oba_A______13_motorbike.5,51406.46,lane_entry_B,lane_exit_E,51532.24,12.85,motorbike
r_tun_oba_A______13_car_aggr2.10,51414.77,lane_entry_B,lane_exit_E,51544.64,12.58,car_aggr2
r_tun_oba_A______13_car_aggr1.11,51447.2,lane_entry_B,lane_exit_E,51599.21,9.89,car_aggr1
r_tun_oba_A______13_car_aggr4.12,51450.68,lane_entry_B,lane_exit_E,51610.36,11.52,car_aggr4
r_tun_oba_A______13_small_truck.4,51455.6,lane_entry_B,lane_exit_E,51614.92,11.51,small_truck
r_tun_oba_A______13_car_aggr5.5,51458.66,lane_entry_B,lane_exit_E,51618.34,11.5,car_aggr5
r_tun_got_A______13_car_aggr3.7,51463.65,lane_entry_B,lane_exit_E,51627.17,11.98,car_aggr3
r_tun_oba_A______13_car_aggr3.8,51471.0,lane_entry_B,lane_exit_E,51635.63,12.96,car_aggr3
r_tun_axs_KS_____14_car_aggr3.0,51486.45,lane_entry_B,lane_exit_C,51574.82,19.41,car_aggr3
r_tun_axs_KS_____14_car_aggr4.0,51492.4,lane_entry_B,lane_exit_C,51585.93,20.79,car_aggr4
r_tun_oba_A______14_car_aggr1.0,51512.98,lane_entry_B,lane_exit_E,51661.65,11.17,car_aggr1
r_tun_got_A______14_car_aggr1.0,51522.61,lane_entry_B,lane_exit_E,51675.46,10.34,car_aggr1
r_tun_oba_A______14_car_aggr1.1,51542.13,lane_entry_B,lane_exit_E,51686.56,10.89,car_aggr1
r_tun_got_A______14_car_aggr2.0,51579.42,lane_entry_B,lane_exit_E,51722.39,11.49,car_aggr2
r_tun_got_A______14_motorbike.0,51582.84,lane_entry_B,lane_exit_E,51726.2,10.6,motorbike
r_tun_axs_KS_____14_motorbike.0,51586.21,lane_entry_B,lane_exit_C,51663.92,21.59,motorbike
r_tun_oba_A______14_car_aggr1.2,51597.8,lane_entry_B,lane_exit_E,51744.73,9.11,car_aggr1
r_tun_got_A______14_car_aggr2.1,51607.04,lane_entry_B,lane_exit_E,51755.69,11.4,car_aggr2
r_tun_oba_A______14_car_aggr3.0,51632.63,lane_entry_B,lane_exit_E,51764.28,10.65,car_aggr3
r_tun_got_A______14_car_aggr3.0,51651.38,lane_entry_B,lane_exit_E,51796.83,9.96,car_aggr3
r_tun_oba_A______14_big_truck.0,51675.06,lane_entry_B,lane_exit_E,51820.23,10.85,big_truck
r_tun_axs_KS_____14_motorbike.1,51679.23,lane_entry_B,lane_exit_C,51766.67,17.6,motorbike
r_tun_axs_KS_____14_car_aggr1.0,51686.93,lane_entry_B,lane_exit_C,51776.22,18.44,car_aggr1
r_tun_oba_A______14_car_aggr3.1,51692.74,lane_entry_B,lane_exit_E,51840.98,8.82,car_aggr3
r_tun_got_A______14_car_aggr2.2,51739.02,lane_entry_B,lane_exit_E,51867.3,12.67,car_aggr2
r_tun_oba_A______14_car_aggr2.0,51749.24,lane_entry_B,lane_exit_E,51883.62,11.78,car_aggr2
r_tun_got_A______14_car_aggr5.0,51752.49,lane_entry_B,lane_exit_E,51890.73,11.33,car_aggr5
r_tun_got_A______14_car_aggr1.1,51761.19,lane_entry_B,lane_exit_E,51903.23,6.85,car_aggr1
r_tun_axs_KS_____14_car_aggr5.0,51770.69,lane_entry_B,lane_exit_C,51846.2,19.46,car_aggr5
r_tun_oba_A______14_car_aggr3.2,51777.98,lane_entry_B,lane_exit_E,51913.78,10.44,car_aggr3
r_tun_oba_A______14_car_aggr5.0,51783.68,lane_entry_B,lane_exit_E,51921.35,6.22,car_aggr5
r_tun_axs_KS_____14_motorbike.2,51787.52,lane_entry_B,lane_exit_C,51864.16,19.31,motorbike
r_tun_oba_A______14_car_aggr2.1,51812.68,lane_entry_B,lane_exit_E,51960.46,10.95,car_aggr2
r_tun_oba_A______14_car_aggr4.0,51816.07,lane_entry_B,lane_exit_E,51964.48,11.49,car_aggr4
r_tun_got_A______14_car_aggr5.1,51852.97,lane_entry_B,lane_exit_E,51987.66,11.8,car_aggr5
r_tun_axs_KS_____14_car_aggr3.1,51857.16,lane_entry_B,lane_exit_C,51934.8,17.8,car_aggr3
r_tun_oba_A______14_car_aggr2.2,51862.92,lane_entry_B,lane_exit_E,51997.63,11.34,car_aggr2
r_tun_got_A______14_car_aggr4.0,51866.67,lane_entry_B,lane_exit_E,52005.04,11.08,car_aggr4
r_tun_got_A______14_motorbike.1,51870.49,lane_entry_B,lane_exit_E,52014.67,10.63,motorbike
r_tun_got_A______14_car_aggr3.1,51885.17,lane_entry_B,lane_exit_E,52019.38,12.52,car_aggr3
r_tun_oba_A______14_car_aggr2.3,51898.26,lane_entry_B,lane_exit_E,52031.33,11.61,car_aggr2
r_tun_axs_KS_____14_big_truck.0,51911.02,lane_entry_B,lane_exit_C,51995.46,15.39,big_truck
r_tun_oba_A______14_car_aggr5.1,51914.77,lane_entry_B,lane_exit_E,52043.29,10.86,car_aggr5
r_tun_axs_KS_____14_car_aggr2.0,51920.48,lane_entry_B,lane_exit_C,52014.46,19.72,car_aggr2
r_tun_got_A______14_small_truck.0,51930.9,lane_entry_B,lane_exit_E,52066.01,12.96,small_truck
r_tun_oba_A______14_car_aggr5.2,51947.15,lane_entry_B,lane_exit_E,52091.67,10.49,car_aggr5
r_tun_oba_A______14_car_aggr2.4,51968.14,lane_entry_B,lane_exit_E,52106.11,11.11,car_aggr2
r_tun_oba_A______14_car_aggr5.3,52005.51,lane_entry_B,lane_exit_E,52124.47,11.29,car_aggr5
r_tun_axs_KS_____14_car_aggr5.1,52094.08,lane_entry_B,lane_exit_C,52176.06,16.45,car_aggr5
r_tun_oba_A______14_car_aggr3.3,52098.16,lane_entry_B,lane_exit_E,52217.46,12.04,car_aggr3
r_tun_oba_A______14_car_aggr3.4,52113.7,lane_entry_B,lane_exit_E,52264.36,9.92,car_aggr3
r_tun_got_A______14_motorbike.2,52128.69,lane_entry_B,lane_exit_E,52275.08,10.3,motorbike
r_tun_got_A______14_car_aggr3.2,52141.1,lane_entry_B,lane_exit_E,52288.25,10.67,car_aggr3
r_tun_oba_A______14_car_aggr5.4,52143.9,lane_entry_B,lane_exit_E,52295.88,10.41,car_aggr5
r_tun_got_A______14_motorbike.3,52168.19,lane_entry_B,lane_exit_E,52310.18,12.09,motorbike
r_tun_got_A______14_car_aggr4.1,52186.27,lane_entry_B,lane_exit_E,52320.18,11.54,car_aggr4
r_tun_axs_KS_____14_car_aggr5.2,52215.21,lane_entry_B,lane_exit_C,52275.29,23.23,car_aggr5
r_tun_oba_A______14_car_aggr4.1,52242.55,lane_entry_B,lane_exit_E,52379.27,11.95,car_aggr4
r_tun_axs_KS_____14_car_aggr1.1,52249.75,lane_entry_B,lane_exit_C,52331.04,21.88,car_aggr1
r_tun_oba_A______14_car_aggr5.5,52304.21,lane_entry_B,lane_exit_E,52467.59,9.87,car_aggr5
r_tun_oba_A______14_car_aggr4.2,52307.96,lane_entry_B,lane_exit_E,52475.28,9.32,car_aggr4
r_tun_got_A______14_motorbike.4,52318.38,lane_entry_B,lane_exit_E,52484.39,8.06,motorbike
r_tun_axs_KS_____14_car_aggr3.2,52335.4,lane_entry_B,lane_exit_C,52413.28,20.36,car_aggr3
r_tun_got_A______14_big_truck.0,52367.62,lane_entry_B,lane_exit_E,52513.18,11.96,big_truck
r_tun_got_A______14_big_truck.1,52381.01,lane_entry_B,lane_exit_E,52534.61,10.12,big_truck
r_tun_oba_A______14_car_aggr4.3,52384.89,lane_entry_B,lane_exit_E,52538.62,10.83,car_aggr4
r_tun_got_A______14_car_aggr2.3,52404.09,lane_entry_B,lane_exit_E,52550.85,10.63,car_aggr2
r_tun_oba_A______14_car_aggr2.5,52434.73,lane_entry_B,lane_exit_E,52579.43,11.21,car_aggr2
r_tun_got_A______14_car_aggr5.2,52442.81,lane_entry_B,lane_exit_E,52586.19,11.03,car_aggr5
r_tun_got_A______14_car_aggr2.4,52447.94,lane_entry_B,lane_exit_E,52596.25,11.51,car_aggr2
r_tun_got_A______14_car_aggr1.2,52466.44,lane_entry_B,lane_exit_E,52616.78,11.02,car_aggr1
r_tun_axs_KS_____14_car_aggr2.1,52473.2,lane_entry_B,lane_exit_C,52561.42,16.89,car_aggr2
r_tun_oba_A______14_car_aggr4.4,52486.45,lane_entry_B,lane_exit_E,52624.62,11.07,car_aggr4
r_tun_got_A______14_car_aggr5.3,52510.12,lane_entry_B,lane_exit_E,52645.9,11.24,car_aggr5
r_tun_oba_A______14_car_aggr5.6,52513.09,lane_entry_B,lane_exit_E,52649.29,12.66,car_aggr5
r_tun_got_A______14_motorbike.5,52527.59,lane_entry_B,lane_exit_E,52657.68,10.52,motorbike
r_tun_got_A______14_car_aggr1.3,52554.46,lane_entry_B,lane_exit_E,52689.4,12.69,car_aggr1
r_tun_axs_KS_____14_car_aggr1.2,52600.4,lane_entry_B,lane_exit_C,52683.79,17.35,car_aggr1
r_tun_oba_A______14_car_aggr2.6,52605.15,lane_entry_B,lane_exit_E,52736.54,11.1,car_aggr2
r_tun_got_A______14_car_aggr2.5,52611.85,lane_entry_B,lane_exit_E,52750.4,7.78,car_aggr2
r_tun_got_A______14_car_aggr2.6,52627.98,lane_entry_B,lane_exit_E,52795.3,10.03,car_aggr2
r_tun_oba_A______14_car_aggr5.7,52630.87,lane_entry_B,lane_exit_E,52802.75,9.54,car_aggr5
r_tun_axs_KS_____14_car_aggr3.3,52639.87,lane_entry_B,lane_exit_C,52728.45,19.64,car_aggr3
r_tun_oba_A______14_motorbike.0,52651.2,lane_entry_B,lane_exit_E,52811.33,9.6,motorbike
r_tun_axs_KS_____14_small_truck.0,52664.96,lane_entry_B,lane_exit_C,52747.7,17.98,small_truck
r_tun_oba_A______14_car_aggr4.5,52668.32,lane_entry_B,lane_exit_E,52823.06,10.53,car_aggr4
r_tun_oba_A______14_car_aggr3.5,52686.28,lane_entry_B,lane_exit_E,52837.92,11.37,car_aggr3
r_tun_got_A______14_small_truck.1,52717.97,lane_entry_B,lane_exit_E,52850.82,11.6,small_truck
r_tun_got_A______14_car_aggr1.4,52747.22,lane_entry_B,lane_exit_E,52885.01,11.87,car_aggr1
r_tun_got_A______14_car_aggr5.4,52750.23,lane_entry_B,lane_exit_E,52888.36,11.14,car_aggr5
r_tun_axs_KS_____14_motorbike.3,52754.55,lane_entry_B,lane_exit_C,52834.23,19.24,motorbike
r_tun_axs_KS_____14_car_aggr5.3,52757.37,lane_entry_B,lane_exit_C,52837.3,19.25,car_aggr5
r_tun_oba_A______14_car_aggr2.7,52794.87,lane_entry_B,lane_exit_E,52935.22,11.17,car_aggr2
r_tun_oba_A______14_car_aggr1.3,52803.49,lane_entry_B,lane_exit_E,52958.5,12.81,car_aggr1
r_tun_oba_A______14_car_aggr2.8,52823.23,lane_entry_B,lane_exit_E,52973.42,12.98,car_aggr2
r_tun_oba_A______14_car_aggr4.6,52826.53,lane_entry_B,lane_exit_E,52980.82,12.98,car_aggr4
r_tun_oba_A______14_car_aggr1.4,52838.27,lane_entry_B,lane_exit_E,52993.11,12.02,car_aggr1
r_tun_got_A______14_car_aggr5.5,52841.29,lane_entry_B,lane_exit_E,53000.88,12.9,car_aggr5
r_tun_axs_KS_____14_car_aggr5.4,52844.37,lane_entry_B,lane_exit_C,52943.21,17.59,car_aggr5
r_tun_axs_KS_____14_car_aggr5.5,52857.63,lane_entry_B,lane_exit_C,52946.29,17.42,car_aggr5
r_tun_got_A______14_car_aggr1.5,52874.64,lane_entry_B,lane_exit_E,53023.85,12.17,car_aggr1
r_tun_oba_A______14_car_aggr4.7,52893.93,lane_entry_B,lane_exit_E,53037.47,12.16,car_aggr4
r_tun_got_A______14_car_aggr5.6,52897.92,lane_entry_B,lane_exit_E,53046.91,13.08,car_aggr5
r_tun_axs_KS_____14_car_aggr3.4,52903.8,lane_entry_B,lane_exit_C,52988.66,19.4,car_aggr3
r_tun_oba_A______14_car_aggr2.9,52915.45,lane_entry_B,lane_exit_E,53062.21,12.95,car_aggr2
r_tun_axs_KS_____14_car_aggr4.1,52919.04,lane_entry_B,lane_exit_C,53009.68,20.02,car_aggr4
r_tun_oba_A______14_car_aggr5.8,52922.39,lane_entry_B,lane_exit_E,53074.81,6.55,car_aggr5
r_tun_oba_A______14_car_aggr2.10,52967.22,lane_entry_B,lane_exit_E,53125.74,8.87,car_aggr2
r_tun_oba_A______14_car_aggr1.5,52980.48,lane_entry_B,lane_exit_E,53137.16,9.4,car_aggr1
r_tun_axs_KS_____14_motorbike.4,52984.1,lane_entry_B,lane_exit_C,53067.9,16.98,motorbike
r_tun_got_A______14_car_aggr4.2,52987.43,lane_entry_B,lane_exit_E,53146.66,9.38,car_aggr4
r_tun_axs_KS_____14_car_aggr4.2,52991.11,lane_entry_B,lane_exit_C,53081.89,20.32,car_aggr4
r_tun_axs_KS_____14_small_truck.1,52995.51,lane_entry_B,lane_exit_C,53087.12,18.59,small_truck
r_tun_axs_KS_____14_car_aggr1.3,53020.29,lane_entry_B,lane_exit_C,53103.93,17.07,car_aggr1
r_tun_oba_A______14_motorbike.1,53023.7,lane_entry_B,lane_exit_E,53165.66,9.51,motorbike
r_tun_axs_KS_____14_car_aggr3.5,53055.04,lane_entry_B,lane_exit_C,53126.38,18.06,car_aggr3
