lat,lon,sumo_x,sumo_y,sumo_bbox_polygon,sumo_polygon
46.821331508464304,8.64865602594888,17916.409912865143,35985.530856827274,"[(17907.874533684866, 35975.822429362684), (17907.96539788082, 35996.13566972967), (17924.266095484432, 35996.06277630385), (17924.175286539074, 35975.74953590799)]","[(17907.94819927559, 35992.29082221445), (17917.751918713562, 35996.091901067644), (17924.192524321028, 35979.605495603755), (17914.38873252977, 35975.79329394922), (17910.557563264272, 35985.60053923167), (17907.94819927559, 35992.29082221445)]"
46.81948577824138,8.645390591795389,17666.401655290043,35781.5472666407,"[(17654.547463280207, 35766.234610753134), (17654.661908545473, 35791.58170324378), (17680.36098848231, 35791.46572359279), (17680.246651902038, 35766.1186310444)]","[(17654.586297355127, 35774.83550918847), (17672.00821538869, 35791.50340747461), (17680.32219119009, 35782.86482491158), (17662.907899821643, 35766.196868248284), (17654.586297355127, 35774.83550918847)]"
46.823641903905546,8.64966471569436,17994.496092973277,36241.924858989194,"[(17986.99136715615, 36235.557092884555), (17987.055701542937, 36249.980832952075), (18001.395435685932, 36249.916890346445), (18001.33113581402, 36235.4931502603)]","[(17987.044153064257, 36247.391671575606), (17989.62286725425, 36235.54535616189), (18001.342678076704, 36238.082311592065), (17998.763941919024, 36249.92862192448), (17987.044153064257, 36247.391671575606)]"
46.82194038569003,8.644672327755071,17612.845181333076,36054.55750867259,"[(17608.84234060254, 36045.309374598786), (17608.89265326422, 36056.43276360817), (17620.63941354421, 36056.37964281812), (17620.58912268543, 36045.25625379849)]","[(17608.882098153466, 36054.09918547701), (17618.48075564782, 36056.38940289803), (17620.599673208315, 36047.58983189799), (17611.00100250385, 36045.29961106274), (17608.882098153466, 36054.09918547701)]"
46.82796697454257,8.644767973935668,17623.168853785144,36724.21610678639,"[(17614.906580309093, 36716.55532762781), (17614.974383508903, 36731.54580482282), (17630.86123095441, 36731.47396824695), (17630.793467501702, 36716.48349103052)]","[(17614.948749961157, 36725.87853764277), (17626.071533306444, 36731.49562169425), (17630.81908598717, 36722.15075813513), (17619.6962899355, 36716.53366530314), (17614.948749961157, 36725.87853764277)]"
46.8265331509155,8.645941729935453,17711.97218447074,36564.48138607573,"[(17707.29931511375, 36558.80718305893), (17707.349603432638, 36569.96391801443), (17716.84535822476, 36569.921123952605), (17716.795087586506, 36558.764388988726)]","[(17707.34389340016, 36568.69711742364), (17708.90863880131, 36558.79992934968), (17716.80079560302, 36560.03118956275), (17715.69594971789, 36567.04816265311), (17715.23603753245, 36569.928375542164), (17713.846901577548, 36569.71238509752), (17707.34389340016, 36568.69711742364)]"
46.82637946614684,8.650263674337575,18041.536017323437,36545.92698600143,"[(18028.951019922562, 36533.507440636866), (18029.051783853036, 36556.13205454312), (18053.611136895197, 36556.02272395417), (18053.51046569593, 36533.398109999485)]","[(18029.01219091256, 36547.24222579971), (18036.03823334654, 36556.10094280075), (18053.55002211884, 36542.287938570604), (18046.523989812064, 36533.429201264866), (18029.01219091256, 36547.24222579971)]"
46.82040982663598,8.651584122496475,18139.306703063194,35882.116431145,"[(18131.717631324893, 35874.11279663537), (18131.787130590354, 35889.78110343777), (18146.81424309418, 35889.7144670533), (18146.744783114467, 35874.046160231344)]","[(18131.765886471432, 35884.99171316158), (18136.805504542834, 35874.09023075085), (18146.76567035372, 35878.75776451081), (18141.474659968633, 35889.73814064078), (18131.765886471432, 35884.99171316158)]"
46.82428969068771,8.647110362586583,17799.985409469577,36314.780690615065,"[(17794.148614400357, 36310.37405516859), (17794.18490840716, 36318.4526838446), (17807.853266514372, 36318.39129299857), (17807.81699093443, 36310.31266431324)]","[(17795.338495392527, 36310.36870963592), (17794.172377734096, 36315.66350116767), (17806.671014556952, 36318.39660180081), (17807.82946533803, 36313.090734688565), (17795.338495392527, 36310.36870963592)]"
46.82481088288425,8.6497172163245,17999.079745677358,36371.80724016018,"[(17992.86932748201, 36366.59173265658), (17992.918486420298, 36377.61511714663), (18005.579896842188, 36377.55866673961), (18005.530761195638, 36366.535282236524)]","[(17992.910012444307, 36375.714916782454), (18004.008661572123, 36377.56567057688), (18005.539231145114, 36368.43548257649), (17994.440565640863, 36366.58472590987), (17992.910012444307, 36375.714916782454)]"
46.822844852836056,8.65017104844143,18032.722398618527,36153.18222685717,"[(18025.74583071319, 36137.5276866816), (18025.821601217845, 36154.540585575625), (18039.84120251413, 36154.47816266958), (18039.765471809835, 36137.46526375413)]","[(18025.93601580942, 36154.540076006204), (18039.840806794702, 36154.38926443737), (18039.66175138444, 36138.15470038261), (18039.651056893345, 36137.46577305719), (18025.746226639545, 36137.61658491101), (18025.93601580942, 36154.540076006204)]"
46.82307947866406,8.646703120184737,17768.31851897994,36180.43813787401,"[(17762.708141765324, 36174.80947526172), (17762.752973061113, 36184.77718965709), (17776.459774360876, 36184.71555688605), (17776.414965863747, 36174.747842478566)]","[(17762.7503241644, 36184.18823885918), (17776.040256235283, 36184.717442788184), (17776.41766336339, 36175.34790554922), (17763.127660588187, 36174.80758842919), (17762.7503241644, 36184.18823885918)]"
46.82319740008779,8.650860515873935,18085.48659062892,36192.12433244195,"[(18078.715909331688, 36182.71990235243), (18078.786788777506, 36198.666023677215), (18092.0435280581, 36198.607112950645), (18091.97268388758, 36182.6609916063)]","[(18078.779083408008, 36196.932508029975), (18089.793391067476, 36198.617110115476), (18091.980385406, 36184.39450721629), (18080.96605230763, 36182.709901050664), (18078.779083408008, 36196.932508029975)]"
46.827062368041176,8.649492594279414,17983.063216667855,36622.07509630546,"[(17980.13777423167, 36615.90203320328), (17980.181605505815, 36625.72529498767), (17990.470482372446, 36625.6793949455), (17990.42666796624, 36615.8561331518)]","[(17988.260585073964, 36615.86579485331), (17980.14858329558, 36618.324511773884), (17983.163778117858, 36625.71198930405), (17990.460173094645, 36623.368039215915), (17988.260585073964, 36615.86579485331)]"
46.822283274819725,8.644575156265711,17605.60553163837,36092.69382430334,"[(17598.492895575764, 36084.449986282736), (17598.55323423806, 36097.78471919242), (17614.617199580884, 36097.71205241792), (17614.556896662572, 36084.377319489606)]","[(17598.53664109396, 36094.117667615414), (17611.962755163608, 36097.72405706346), (17614.573479953164, 36088.044371017255), (17601.15497362701, 36084.437941183336), (17598.53664109396, 36094.117667615414)]"
46.81831534307469,8.649728425431197,17996.71683676791,35650.00108833797,"[(17989.485583372356, 35643.705534587614), (17989.54955288046, 35658.05147533771), (18003.745766193373, 35657.988190218806), (18003.68183066399, 35643.64224945102)]","[(17994.52788291889, 35643.68305278104), (17989.528147111938, 35653.250974601135), (17998.7034787116, 35658.010664316826), (18003.70322503196, 35648.4427501224), (17994.52788291889, 35643.68305278104)]"
46.82854187072312,8.649106412840645,17954.343304259004,36786.61318558082,"[(17947.84100580099, 36777.377650479786), (17947.902764591156, 36791.20133912936), (17958.587952664006, 36791.153611401096), (17958.526218526647, 36777.329922738485)]","[(17947.89854473411, 36790.25679447595), (17957.283764826017, 36791.159435819834), (17958.53043669113, 36778.27446737327), (17949.145196647034, 36777.371824016795), (17947.89854473411, 36790.25679447595)]"
46.81793799941398,8.649680625151062,17992.88354709756,35608.08589883335,"[(17983.419945456495, 35599.004809799604), (17983.498945551517, 35616.71776719205), (18001.60095879354, 35616.63705913257), (18001.522012194037, 35598.92410171125)]","[(17987.45926133875, 35603.2873294903), (17983.47297561023, 35610.89493798092), (17994.55238726223, 35616.668478780426), (18001.54172406072, 35603.34678488504), (17993.13083081186, 35598.96150700748), (17990.127845087613, 35604.686716215685), (17987.45926133875, 35603.2873294903)]"
46.82502490640401,8.650744368870818,18077.530124414538,36395.241353402846,"[(18071.80169320869, 36386.087182439864), (18071.87071804871, 36401.61104209069), (18083.0981400623, 36401.561131265946), (18083.029144308413, 36386.03727160115)]","[(18071.869186357653, 36401.26656130515), (18082.617618603515, 36401.56326696556), (18083.030625962187, 36386.37064009532), (18072.282215911895, 36386.085045878775), (18071.869186357653, 36401.26656130515)]"
46.82760685411593,8.649898063414401,18014.25815996219,36682.44206163101,"[(18005.529171606235, 36669.039930813015), (18005.631266705284, 36691.94235670194), (18026.21641965391, 36691.85062681604), (18026.114403238113, 36668.94820088614)]","[(18005.95862654975, 36686.67356806528), (18012.89212835621, 36691.90999336634), (18026.138954464113, 36674.45989574585), (18018.88402176398, 36668.98041215725), (18014.554417237756, 36674.7004216332), (18011.462618923804, 36672.35834862571), (18005.57855963346, 36680.118882000446), (18008.9841021162, 36682.692916227505), (18005.95862654975, 36686.67356806528)]"
46.81910828858741,8.644504068024572,17598.58680480509,35739.90517503396,"[(17594.954777204897, 35734.099927805364), (17594.990679406037, 35742.0340894768), (17605.63197186083, 35741.98594688624), (17605.596083746525, 35734.05178520735)]","[(17595.732851231296, 35734.09640706144), (17594.98565108399, 35740.922862346284), (17604.853898863774, 35741.989466349594), (17605.6011100905, 35735.163012327626), (17595.732851231296, 35734.09640706144)]"
46.82268662480902,8.643863339625781,17551.513316810597,36137.7610600451,"[(17545.807399753772, 36126.582763284445), (17545.9044328038, 36147.98501105048), (17562.883582176175, 36147.908055280335), (17562.78660976456, 36126.50580748264)]","[(17545.88755527808, 36144.26239781082), (17556.796717303805, 36147.935637666844), (17562.803476698697, 36130.22842062544), (17551.886658681033, 36126.55520439893), (17545.88755527808, 36144.26239781082)]"
46.82742410595594,8.648465235562053,17904.88597669208,36662.62255595438,"[(17900.601588734367, 36656.87367377337), (17900.646843974246, 36666.9858556008), (17909.677197541285, 36666.945448662154), (17909.631957541744, 36656.83326682728)]","[(17900.636549644463, 36664.68561202753), (17903.59137300076, 36656.86029429082), (17909.642248392804, 36659.13351037353), (17906.687418318994, 36666.95882512722), (17900.636549644463, 36664.68561202753)]"
46.8231689952851,8.647596367271019,17836.496520671877,36190.079485475086,"[(17834.04657565127, 36185.80157264974), (17834.095276215696, 36196.65826964658), (17845.696835736162, 36196.606238993816), (17845.648156189884, 36185.749541986734)]","[(17834.087599765277, 36194.94697860349), (17844.133180441684, 36196.61325036269), (17845.655779491295, 36187.44972072821), (17835.602606176515, 36185.794592874125), (17834.087599765277, 36194.94697860349)]"
46.82702737859961,8.64258421077572,17456.140051898838,36620.5609279545,"[(17448.4852385298, 36614.67516473122), (17448.540965372056, 36626.92090448085), (17464.489108319103, 36626.84835022502), (17464.433414070576, 36614.60261045769)]","[(17448.52281115367, 36622.93159359321), (17462.040828123456, 36626.85948563833), (17464.451507109334, 36618.58080901299), (17450.933523726184, 36614.66402379982), (17448.52281115367, 36622.93159359321)]"
46.81786926182035,8.64852582448005,17904.757315332245,35600.84099336527,"[(17898.561301891343, 35588.949251504615), (17898.62911733135, 35604.10638654884), (17913.69509009522, 35604.03899784293), (17913.627312754223, 35588.88186277915)]","[(17898.61420189886, 35600.77270579059), (17910.29285016819, 35604.05421243794), (17913.642219780886, 35592.21554348059), (17901.963550418615, 35588.934030285105), (17898.61420189886, 35600.77270579059)]"
46.81944149227748,8.64447221146282,17596.3242710412,35776.942669224925,"[(17591.625638849044, 35767.108002815396), (17591.686087322654, 35780.464953604154), (17604.631003127783, 35780.40638376586), (17604.570583503053, 35767.0494329622)]","[(17591.667630912387, 35776.3867497975), (17600.1304136595, 35780.42674370948), (17604.58903107955, 35771.12763671391), (17596.133866478747, 35767.087602009065), (17591.667630912387, 35776.3867497975)]"
46.82452132526648,8.651571869784718,18140.39820074296,36339.00174718071,"[(18135.438403443142, 36332.89794947021), (18135.4799060261, 36342.25449116342), (18143.8929281928, 36342.21717960667), (18143.851438745914, 36332.86063790694)]","[(18135.47818085819, 36341.86556128133), (18143.458166394266, 36342.21910747606), (18143.853163365507, 36333.24956778437), (18135.873165920086, 36332.89602102153), (18135.47818085819, 36341.86556128133)]"
46.81419206985833,8.650002638409418,18015.593698414043,35191.71878271457,"[(18008.536532315193, 35183.74146951921), (18008.603516431467, 35198.776360170916), (18023.250919817423, 35198.71112022735), (18023.183972438215, 35183.67622955609)]","[(18009.881560350186, 35194.5368103683), (18013.05876829283, 35198.7565125674), (18023.217223445943, 35191.143669667654), (18017.6072647642, 35183.70106409304), (18008.56658355944, 35190.48661258258), (18010.99171085056, 35193.7095409967), (18010.535464236338, 35194.04494800139), (18009.881560350186, 35194.5368103683)]"
46.82392825904521,8.651506086051725,18135.08828486642,36273.12081211712,"[(18130.709459800564, 36265.877212869), (18130.766744328954, 36278.78968356643), (18142.360515104607, 36278.73826044798), (18142.303255558072, 36265.82578973845)]","[(18130.75708187063, 36276.61167644244), (18139.73666171753, 36278.74989634752), (18142.3128645104, 36267.99268454593), (18133.340946336684, 36265.86553920433), (18130.75708187063, 36276.61167644244)]"
46.82491123387381,8.648736456491127,17924.323489995382,36383.29251447972,"[(17915.596626162296, 36375.50457060058), (17915.666999703797, 36391.23956314195), (17929.7470669857, 36391.176607594825), (17929.67673041654, 36375.44161503576)]","[(17915.65541986539, 36388.65040120762), (17926.61985810788, 36391.19058728032), (17929.688304148614, 36378.030776918866), (17918.723843248677, 36375.49058519676), (17915.65541986539, 36388.65040120762)]"
46.824098593962646,8.647315781455504,17815.558278612094,36293.47512966208,"[(17805.029788834334, 36289.233645134605), (17805.071657010703, 36298.55684905127), (17825.589517014858, 36298.46474353783), (17825.54768076056, 36289.141539605334)]","[(17805.132676668698, 36298.556575027294), (17825.588918641384, 36298.33139616251), (17825.47903353849, 36289.14184764773), (17805.03043756605, 36289.37810478918), (17805.132676668698, 36298.556575027294)]"
