vehID,depart,from,to,arrival,arrival_speed,type
r_alt_and_1_21_car_aggr3.34,94407.41,lane_entry_A,lane_exit_D,94766.08,18.16,car_aggr3
r_alt_and_1_21_small_truck.15,94469.57,lane_entry_A,lane_exit_D,94840.04,16.42,small_truck
r_alt_and_1_21_car_aggr3.35,94474.18,lane_entry_A,lane_exit_D,94844.18,17.02,car_aggr3
r_alt_and_1_21_car_aggr3.36,94478.53,lane_entry_A,lane_exit_D,94848.38,17.53,car_aggr3
r_alt_and_1_21_car_aggr3.37,94921.02,lane_entry_A,lane_exit_D,95321.83,14.88,car_aggr3
r_alt_and_1_21_car_aggr2.8,95040.0,lane_entry_A,lane_exit_D,95466.82,14.59,car_aggr2
r_alt_and_1_21_car_aggr4.14,95044.02,lane_entry_A,lane_exit_D,95470.52,13.85,car_aggr4
r_alt_and_1_21_small_truck.16,95048.14,lane_entry_A,lane_exit_D,95474.71,14.64,small_truck
r_alt_and_1_21_big_truck.1,95053.05,lane_entry_A,lane_exit_D,95479.85,14.63,big_truck
r_alt_and_1_21_car_aggr4.15,95057.77,lane_entry_A,lane_exit_D,95483.72,14.54,car_aggr4
r_alt_and_1_21_car_aggr4.16,95061.73,lane_entry_A,lane_exit_D,95487.47,14.17,car_aggr4
r_alt_and_1_21_car_aggr2.9,95067.83,lane_entry_A,lane_exit_D,95493.41,14.25,car_aggr2
r_axs_oba_KS_____21_car_aggr4.1,95071.79,lane_entry_A,lane_exit_D,95497.1,14.05,car_aggr4
r_alt_and_1_21_car_aggr4.17,95075.66,lane_entry_A,lane_exit_D,95500.85,14.73,car_aggr4
r_alt_and_1_21_car_aggr4.18,95079.63,lane_entry_A,lane_exit_D,95504.56,13.82,car_aggr4
r_alt_and_1_21_car_aggr4.19,95083.51,lane_entry_A,lane_exit_D,95508.31,14.9,car_aggr4
r_alt_and_1_21_car_aggr4.20,95087.52,lane_entry_A,lane_exit_D,95511.99,15.2,car_aggr4
r_alt_and_1_21_car_aggr3.38,95092.24,lane_entry_A,lane_exit_D,95516.51,14.36,car_aggr3
r_axs_oba_KS_____21_car_aggr3.2,95096.93,lane_entry_A,lane_exit_D,95520.78,14.71,car_aggr3
r_luz_oba_KS_____18_car_aggr4.0,95100.79,lane_entry_A,lane_exit_D,95524.63,14.31,car_aggr4
r_axs_oba_KS_____21_car_aggr2.1,95106.79,lane_entry_A,lane_exit_D,95530.48,14.39,car_aggr2
r_alt_and_1_21_car_aggr2.10,95112.24,lane_entry_A,lane_exit_D,95535.83,14.39,car_aggr2
r_alt_and_1_21_car_aggr2.11,95117.91,lane_entry_A,lane_exit_D,95541.03,14.04,car_aggr2
r_alt_and_1_21_car_aggr3.39,95122.57,lane_entry_A,lane_exit_D,95545.32,14.47,car_aggr3
r_alt_and_1_21_small_truck.17,95126.5,lane_entry_A,lane_exit_D,95549.34,13.96,small_truck
r_alt_and_1_21_car_aggr3.40,95131.16,lane_entry_A,lane_exit_D,95553.61,14.07,car_aggr3
r_alt_and_1_21_car_aggr3.41,95135.63,lane_entry_A,lane_exit_D,95557.88,14.81,car_aggr3
r_alt_and_1_21_small_truck.18,95139.72,lane_entry_A,lane_exit_D,95561.87,14.05,small_truck
r_alt_and_1_21_car_aggr4.21,95143.83,lane_entry_A,lane_exit_D,95565.63,15.18,car_aggr4
r_axs_oba_KS_____21_car_aggr5.2,95147.21,lane_entry_A,lane_exit_D,95568.75,14.6,car_aggr5
r_alt_and_1_21_car_aggr5.11,95150.74,lane_entry_A,lane_exit_D,95571.91,15.59,car_aggr5
r_alt_and_1_21_car_aggr3.42,95155.58,lane_entry_A,lane_exit_D,95576.84,13.86,car_aggr3
r_axs_oba_KS_____21_car_aggr3.3,95159.95,lane_entry_A,lane_exit_D,95580.99,14.97,car_aggr3
r_axs_oba_KS_____21_car_aggr4.2,95163.84,lane_entry_A,lane_exit_D,95584.77,14.67,car_aggr4
r_alt_and_1_21_car_aggr5.12,95167.31,lane_entry_A,lane_exit_D,95587.92,14.95,car_aggr5
r_alt_and_1_21_car_aggr2.12,95173.59,lane_entry_A,lane_exit_D,95594.1,14.64,car_aggr2
r_alt_and_1_21_motorbike.4,95177.58,lane_entry_A,lane_exit_D,95597.81,13.39,motorbike
r_axs_oba_KS_____21_car_aggr1.1,95184.36,lane_entry_A,lane_exit_D,95605.07,14.61,car_aggr1
r_alt_and_1_21_car_aggr1.8,95251.67,lane_entry_A,lane_exit_D,95653.17,15.04,car_aggr1
r_alt_and_1_21_car_aggr4.22,95255.6,lane_entry_A,lane_exit_D,95657.0,15.49,car_aggr4
r_alt_and_1_21_car_aggr3.43,95260.3,lane_entry_A,lane_exit_D,95661.39,15.04,car_aggr3
r_alt_and_1_22_car_aggr4.0,95396.54,lane_entry_A,lane_exit_D,95815.45,14.09,car_aggr4
r_alt_and_1_22_car_aggr4.1,95400.45,lane_entry_A,lane_exit_D,95819.23,14.02,car_aggr4
r_alt_and_1_22_car_aggr2.0,95406.43,lane_entry_A,lane_exit_D,95825.13,15.22,car_aggr2
r_alt_and_1_22_car_aggr3.0,95411.1,lane_entry_A,lane_exit_D,95829.48,14.1,car_aggr3
r_alt_and_1_22_car_aggr2.1,95416.92,lane_entry_A,lane_exit_D,95835.24,15.43,car_aggr2
r_alt_and_1_22_car_aggr3.1,95421.42,lane_entry_A,lane_exit_D,95839.48,15.14,car_aggr3
r_alt_and_1_22_car_aggr2.2,95530.09,lane_entry_A,lane_exit_D,95961.43,14.16,car_aggr2
r_alt_and_1_22_car_aggr3.2,95534.76,lane_entry_A,lane_exit_D,95965.67,14.1,car_aggr3
r_alt_and_1_22_car_aggr5.0,95538.3,lane_entry_A,lane_exit_D,95968.94,13.61,car_aggr5
r_alt_and_1_22_car_aggr2.3,95544.4,lane_entry_A,lane_exit_D,95975.11,14.71,car_aggr2
r_alt_and_1_22_car_aggr3.3,95548.98,lane_entry_A,lane_exit_D,95979.41,15.18,car_aggr3
r_alt_and_1_22_car_aggr2.4,95554.91,lane_entry_A,lane_exit_D,95985.03,14.95,car_aggr2
r_luz_oba_KS_____18_car_aggr3.6,95559.39,lane_entry_A,lane_exit_D,95989.25,13.75,car_aggr3
r_alt_and_1_22_small_truck.0,95563.51,lane_entry_A,lane_exit_D,95993.22,13.66,small_truck
r_axs_oba_KS_____21_car_aggr2.2,95569.27,lane_entry_A,lane_exit_D,95998.57,13.6,car_aggr2
r_alt_and_1_22_car_aggr3.4,95573.74,lane_entry_A,lane_exit_D,96002.81,14.82,car_aggr3
r_alt_and_1_22_car_aggr3.5,95578.27,lane_entry_A,lane_exit_D,96007.11,14.07,car_aggr3
r_alt_and_1_22_car_aggr3.6,95582.9,lane_entry_A,lane_exit_D,96011.35,14.23,car_aggr3
r_alt_and_1_22_car_aggr3.7,95587.41,lane_entry_A,lane_exit_D,96015.63,13.58,car_aggr3
r_alt_and_1_22_small_truck.1,95591.44,lane_entry_A,lane_exit_D,96019.59,14.76,small_truck
r_alt_and_1_22_car_aggr3.8,95596.01,lane_entry_A,lane_exit_D,96023.82,14.82,car_aggr3
r_alt_and_1_22_car_aggr4.2,95600.11,lane_entry_A,lane_exit_D,96027.56,13.81,car_aggr4
r_alt_and_1_22_small_truck.2,95604.2,lane_entry_A,lane_exit_D,96031.92,14.4,small_truck
r_alt_and_1_22_small_truck.3,95608.15,lane_entry_A,lane_exit_D,96035.56,14.42,small_truck
r_alt_and_1_22_car_aggr5.1,95611.81,lane_entry_A,lane_exit_D,96038.77,13.55,car_aggr5
r_alt_and_1_22_car_aggr2.5,95617.83,lane_entry_A,lane_exit_D,96044.92,14.26,car_aggr2
r_alt_and_1_22_car_aggr5.2,95621.21,lane_entry_A,lane_exit_D,96048.21,14.31,car_aggr5
r_alt_and_1_22_motorbike.0,95625.52,lane_entry_A,lane_exit_D,96051.99,13.86,motorbike
r_alt_and_1_22_car_aggr2.6,95631.3,lane_entry_A,lane_exit_D,96058.07,13.88,car_aggr2
r_alt_and_1_22_car_aggr3.9,95635.8,lane_entry_A,lane_exit_D,96062.3,13.64,car_aggr3
r_alt_and_1_22_motorbike.1,95639.8,lane_entry_A,lane_exit_D,96066.05,15.31,motorbike
r_alt_and_1_22_car_aggr1.0,95646.71,lane_entry_A,lane_exit_D,96073.21,13.73,car_aggr1
r_alt_and_1_22_car_aggr2.7,95652.28,lane_entry_A,lane_exit_D,96078.47,14.81,car_aggr2
r_alt_and_1_22_small_truck.4,95656.02,lane_entry_A,lane_exit_D,96082.15,14.43,small_truck
r_alt_and_1_22_car_aggr3.10,95660.66,lane_entry_A,lane_exit_D,96086.38,14.19,car_aggr3
r_alt_and_1_22_car_aggr2.8,95666.51,lane_entry_A,lane_exit_D,96092.06,14.37,car_aggr2
r_luz_oba_KS_____18_car_aggr2.1,95672.11,lane_entry_A,lane_exit_D,96097.26,14.31,car_aggr2
r_alt_and_1_22_car_aggr2.9,95677.66,lane_entry_A,lane_exit_D,96102.59,15.07,car_aggr2
r_alt_and_1_22_car_aggr3.11,95907.69,lane_entry_A,lane_exit_D,96278.85,16.46,car_aggr3
r_alt_and_1_22_car_aggr2.10,95913.54,lane_entry_A,lane_exit_D,96284.5,16.5,car_aggr2
r_alt_and_1_22_small_truck.5,95917.86,lane_entry_A,lane_exit_D,96289.4,17.08,small_truck
r_alt_and_1_22_small_truck.6,95930.2,lane_entry_A,lane_exit_D,96301.78,17.0,small_truck
r_luz_oba_KS_____18_small_truck.1,95991.3,lane_entry_A,lane_exit_D,96378.13,15.79,small_truck
r_alt_and_1_22_car_aggr5.3,95994.76,lane_entry_A,lane_exit_D,96381.27,15.96,car_aggr5
r_alt_and_1_22_car_aggr2.11,96020.18,lane_entry_A,lane_exit_D,96407.24,15.71,car_aggr2
r_alt_and_1_22_small_truck.7,96023.84,lane_entry_A,lane_exit_D,96410.82,16.58,small_truck
r_alt_and_1_22_car_aggr3.12,96065.93,lane_entry_A,lane_exit_D,96414.95,16.09,car_aggr3
r_alt_and_1_22_big_truck.0,96179.8,lane_entry_A,lane_exit_D,96575.5,15.55,big_truck
r_alt_and_1_22_car_aggr2.12,96185.95,lane_entry_A,lane_exit_D,96580.74,15.77,car_aggr2
r_alt_and_1_23_car_aggr3.0,96190.36,lane_entry_A,lane_exit_D,96584.96,15.15,car_aggr3
r_alt_and_1_23_car_aggr4.0,96194.36,lane_entry_A,lane_exit_D,96588.64,14.47,car_aggr4
r_alt_and_1_23_car_aggr3.1,96199.12,lane_entry_A,lane_exit_D,96593.2,15.43,car_aggr3
r_alt_and_1_23_car_aggr3.2,96203.52,lane_entry_A,lane_exit_D,96597.38,15.42,car_aggr3
r_alt_and_1_23_car_aggr3.3,96207.91,lane_entry_A,lane_exit_D,96601.67,15.39,car_aggr3
r_alt_and_1_23_car_aggr4.1,96211.88,lane_entry_A,lane_exit_D,96605.44,15.61,car_aggr4
r_alt_and_1_23_car_aggr3.4,96216.42,lane_entry_A,lane_exit_D,96609.95,15.65,car_aggr3
r_alt_and_1_23_car_aggr4.2,96220.41,lane_entry_A,lane_exit_D,96613.57,16.1,car_aggr4
r_luz_oba_KS_____18_car_aggr3.8,96565.56,lane_entry_A,lane_exit_D,96981.71,14.39,car_aggr3
r_alt_and_1_23_car_aggr5.0,96568.99,lane_entry_A,lane_exit_D,96984.89,15.38,car_aggr5
r_alt_and_1_23_car_aggr3.5,96573.93,lane_entry_A,lane_exit_D,96989.68,14.48,car_aggr3
r_alt_and_1_23_car_aggr3.6,96578.56,lane_entry_A,lane_exit_D,96994.03,15.39,car_aggr3
r_luz_oba_KS_____18_car_aggr1.0,96649.43,lane_entry_A,lane_exit_D,97010.14,16.78,car_aggr1
r_alt_and_1_23_car_aggr3.7,96849.61,lane_entry_A,lane_exit_D,97132.11,21.99,car_aggr3
r_alt_and_1_23_car_aggr3.8,97365.65,lane_entry_A,lane_exit_D,97712.44,17.24,car_aggr3
r_alt_and_1_23_car_aggr2.0,98113.45,lane_entry_A,lane_exit_D,98474.99,17.59,car_aggr2
r_luz_oba_KS_____18_car_aggr1.1,98461.49,lane_entry_A,lane_exit_D,98828.48,17.11,car_aggr1
r_alt_and_1_23_small_truck.0,99132.75,lane_entry_A,lane_exit_D,99483.82,18.01,small_truck
r_alt_and_1_23_car_aggr2.1,99138.26,lane_entry_A,lane_exit_D,99489.04,17.75,car_aggr2
r_alt_and_1_23_big_truck.0,99391.86,lane_entry_A,lane_exit_D,99780.23,15.67,big_truck
r_alt_and_1_23_car_aggr3.9,99396.87,lane_entry_A,lane_exit_D,99784.41,16.26,car_aggr3
r_luz_oba_KS_____18_car_aggr1.2,99504.87,lane_entry_A,lane_exit_D,99910.38,14.88,car_aggr1
r_alt_and_1_23_car_aggr2.2,99510.44,lane_entry_A,lane_exit_D,99915.72,15.34,car_aggr2
r_alt_and_1_23_big_truck.1,99688.39,lane_entry_A,lane_exit_D,100104.93,15.03,big_truck
r_luz_oba_KS_____18_car_aggr1.3,99695.19,lane_entry_A,lane_exit_D,100110.86,14.37,car_aggr1
r_luz_oba_KS_____19_small_truck.0,99698.97,lane_entry_A,lane_exit_D,100114.48,14.5,small_truck
r_alt_and_1_23_car_aggr2.3,99704.65,lane_entry_A,lane_exit_D,100119.8,14.63,car_aggr2
r_luz_oba_KS_____19_car_aggr3.0,99709.06,lane_entry_A,lane_exit_D,100124.05,14.92,car_aggr3
r_alt_and_1_23_small_truck.1,99713.02,lane_entry_A,lane_exit_D,100128.09,14.5,small_truck
r_luz_oba_KS_____19_car_aggr2.0,99718.58,lane_entry_A,lane_exit_D,100133.36,14.4,car_aggr2
r_alt_and_1_23_small_truck.2,99722.37,lane_entry_A,lane_exit_D,100137.06,15.08,small_truck
r_alt_and_1_23_car_aggr3.10,99968.2,lane_entry_A,lane_exit_D,100334.1,16.69,car_aggr3
r_luz_oba_KS_____19_car_aggr3.1,99974.08,lane_entry_A,lane_exit_D,100338.97,16.44,car_aggr3
r_luz_oba_KS_____19_small_truck.2,99978.04,lane_entry_A,lane_exit_D,100342.9,17.17,small_truck
r_alt_and_1_23_car_aggr4.3,99982.06,lane_entry_A,lane_exit_D,100346.55,15.96,car_aggr4
r_alt_and_1_23_car_aggr1.0,100257.35,lane_entry_A,lane_exit_D,100633.22,16.42,car_aggr1
r_alt_and_1_23_small_truck.3,100497.16,lane_entry_A,lane_exit_D,100842.43,18.37,small_truck
r_luz_oba_KS_____19_car_aggr4.0,101356.39,lane_entry_A,lane_exit_D,101665.85,20.48,car_aggr4
r_luz_oba_KS_____19_car_aggr4.1,101558.08,lane_entry_A,lane_exit_D,101913.35,16.93,car_aggr4
r_luz_oba_KS_____19_car_aggr3.2,101595.15,lane_entry_A,lane_exit_D,101958.18,17.44,car_aggr3
r_luz_oba_KS_____19_car_aggr1.1,101913.64,lane_entry_A,lane_exit_D,102320.36,14.86,car_aggr1
r_luz_oba_KS_____18_car_aggr4.1,101917.61,lane_entry_A,lane_exit_D,102324.06,14.66,car_aggr4
r_luz_oba_KS_____19_car_aggr3.5,101922.29,lane_entry_A,lane_exit_D,102328.61,14.64,car_aggr3
r_luz_oba_KS_____18_small_truck.2,101926.26,lane_entry_A,lane_exit_D,102332.61,15.52,small_truck
r_luz_oba_KS_____18_car_aggr3.7,101930.91,lane_entry_A,lane_exit_D,102336.78,15.4,car_aggr3
r_luz_oba_KS_____19_car_aggr1.0,101937.77,lane_entry_A,lane_exit_D,102343.59,15.34,car_aggr1
r_axs_oba_KS_____23_car_aggr4.1,101941.76,lane_entry_A,lane_exit_D,102347.31,14.51,car_aggr4
r_luz_oba_KS_____18_car_aggr2.2,101947.85,lane_entry_A,lane_exit_D,102353.15,15.48,car_aggr2
r_axs_oba_KS_____23_car_aggr4.0,101951.88,lane_entry_A,lane_exit_D,102356.93,13.97,car_aggr4
r_luz_oba_KS_____19_small_truck.1,101956.03,lane_entry_A,lane_exit_D,102361.15,14.99,small_truck
r_luz_oba_KS_____19_motorbike.0,101960.21,lane_entry_A,lane_exit_D,102364.72,15.08,motorbike
r_axs_oba_KS_____23_car_aggr3.0,101964.8,lane_entry_A,lane_exit_D,102369.42,15.48,car_aggr3
r_luz_oba_KS_____19_car_aggr3.3,101969.22,lane_entry_A,lane_exit_D,102373.62,14.96,car_aggr3
r_axs_oba_KS_____23_car_aggr3.1,102285.83,lane_entry_A,lane_exit_D,102677.07,16.16,car_aggr3
r_luz_oba_KS_____19_car_aggr4.4,102289.69,lane_entry_A,lane_exit_D,102680.84,15.13,car_aggr4
r_luz_oba_KS_____19_car_aggr4.2,102293.64,lane_entry_A,lane_exit_D,102684.54,15.13,car_aggr4
r_axs_oba_KS_____23_small_truck.0,102297.78,lane_entry_A,lane_exit_D,102688.8,15.33,small_truck
r_luz_oba_KS_____19_car_aggr4.3,102301.81,lane_entry_A,lane_exit_D,102692.53,15.85,car_aggr4
r_axs_oba_KS_____23_car_aggr3.2,102306.51,lane_entry_A,lane_exit_D,102696.92,15.7,car_aggr3
r_axs_oba_KS_____23_car_aggr2.0,102508.09,lane_entry_A,lane_exit_D,102884.45,16.41,car_aggr2
r_tun_axs_KS_____1_small_truck.0,5758.48,lane_entry_D,lane_exit_A,6096.15,13.8,small_truck
r_tun_axs_KS_____1_motorbike.0,6101.61,lane_entry_D,lane_exit_A,6499.28,11.88,motorbike
r_tun_axs_KS_____1_car_aggr2.0,6333.98,lane_entry_D,lane_exit_A,6657.02,14.65,car_aggr2
r_tun_axs_KS_____1_car_aggr2.1,6592.95,lane_entry_D,lane_exit_A,6976.93,11.98,car_aggr2
r_and_alt_1_1_car_aggr3.0,7162.74,lane_entry_D,lane_exit_A,7485.93,13.65,car_aggr3
r_tun_axs_KS_____1_car_aggr4.0,7497.07,lane_entry_D,lane_exit_A,7813.62,14.68,car_aggr4
r_tun_axs_KS_____1_car_aggr5.0,7947.26,lane_entry_D,lane_exit_A,8336.59,12.0,car_aggr5
r_and_alt_1_4_small_truck.0,16182.78,lane_entry_D,lane_exit_A,16543.43,12.52,small_truck
r_and_alt_1_4_car_aggr1.0,18225.03,lane_entry_D,lane_exit_A,18630.68,11.47,car_aggr1
r_and_alt_1_4_small_truck.1,18294.0,lane_entry_D,lane_exit_A,18634.47,11.57,small_truck
r_and_alt_1_7_car_aggr3.0,25883.36,lane_entry_D,lane_exit_A,26197.47,14.65,car_aggr3
r_and_alt_1_7_car_aggr3.1,25911.09,lane_entry_D,lane_exit_A,26201.7,14.62,car_aggr3
r_and_alt_1_7_car_aggr3.2,25953.32,lane_entry_D,lane_exit_A,26280.65,14.52,car_aggr3
r_and_alt_1_7_car_aggr4.0,26289.74,lane_entry_D,lane_exit_A,26566.49,17.07,car_aggr4
r_and_alt_1_7_car_aggr3.3,27195.8,lane_entry_D,lane_exit_A,27500.36,14.58,car_aggr3
r_and_alt_1_7_car_aggr3.4,27812.81,lane_entry_D,lane_exit_A,28109.62,15.34,car_aggr3
r_and_alt_1_7_motorbike.0,28140.44,lane_entry_D,lane_exit_A,28524.19,11.57,motorbike
r_and_alt_1_7_car_aggr3.5,28413.05,lane_entry_D,lane_exit_A,28729.62,14.75,car_aggr3
r_and_alt_1_7_small_truck.0,28967.43,lane_entry_D,lane_exit_A,29306.83,13.66,small_truck
r_and_alt_1_7_motorbike.1,29031.28,lane_entry_D,lane_exit_A,29310.53,14.13,motorbike
r_and_alt_1_7_car_aggr3.6,29231.68,lane_entry_D,lane_exit_A,29542.82,15.24,car_aggr3
r_and_alt_1_8_car_aggr3.0,29519.86,lane_entry_D,lane_exit_A,29874.91,12.44,car_aggr3
r_and_alt_1_8_car_aggr2.0,29761.28,lane_entry_D,lane_exit_A,30094.76,14.17,car_aggr2
r_and_alt_1_8_small_truck.0,30240.73,lane_entry_D,lane_exit_A,30612.27,12.32,small_truck
r_and_alt_1_8_car_aggr4.0,30244.48,lane_entry_D,lane_exit_A,30616.21,11.9,car_aggr4
r_and_alt_1_8_car_aggr3.1,30355.75,lane_entry_D,lane_exit_A,30672.85,15.08,car_aggr3
r_and_alt_1_8_car_aggr2.1,30453.63,lane_entry_D,lane_exit_A,30818.79,12.75,car_aggr2
r_and_alt_1_8_car_aggr3.2,30618.36,lane_entry_D,lane_exit_A,30925.63,14.5,car_aggr3
r_and_alt_1_8_car_aggr1.0,30767.43,lane_entry_D,lane_exit_A,31133.35,12.58,car_aggr1
r_and_alt_1_8_car_aggr3.3,30976.19,lane_entry_D,lane_exit_A,31282.4,14.39,car_aggr3
r_and_alt_1_8_car_aggr3.4,31130.55,lane_entry_D,lane_exit_A,31423.91,15.25,car_aggr3
r_and_alt_1_8_car_aggr3.5,31299.89,lane_entry_D,lane_exit_A,31596.19,15.18,car_aggr3
r_and_alt_1_8_car_aggr4.1,31421.95,lane_entry_D,lane_exit_A,31702.44,16.08,car_aggr4
r_and_alt_1_8_car_aggr4.2,31574.84,lane_entry_D,lane_exit_A,31905.61,13.14,car_aggr4
r_and_alt_1_8_car_aggr4.3,31630.56,lane_entry_D,lane_exit_A,31963.38,14.34,car_aggr4
r_and_alt_1_8_car_aggr2.2,31737.27,lane_entry_D,lane_exit_A,32054.65,14.13,car_aggr2
r_and_alt_1_8_big_truck.0,32023.54,lane_entry_D,lane_exit_A,32440.01,11.23,big_truck
r_and_alt_1_8_car_aggr4.4,32196.12,lane_entry_D,lane_exit_A,32501.59,14.64,car_aggr4
r_and_alt_1_8_car_aggr4.5,32426.58,lane_entry_D,lane_exit_A,32736.99,15.07,car_aggr4
r_and_alt_1_8_car_aggr4.6,32652.89,lane_entry_D,lane_exit_A,32947.13,16.15,car_aggr4
r_and_alt_1_8_car_aggr5.0,32663.34,lane_entry_D,lane_exit_A,32980.76,14.1,car_aggr5
r_and_alt_1_9_car_aggr3.0,32942.03,lane_entry_D,lane_exit_A,33267.67,13.83,car_aggr3
r_and_alt_1_9_car_aggr2.0,33022.96,lane_entry_D,lane_exit_A,33319.44,15.48,car_aggr2
r_and_alt_1_9_car_aggr1.0,33159.24,lane_entry_D,lane_exit_A,33502.47,13.45,car_aggr1
r_and_alt_1_9_car_aggr2.1,33204.26,lane_entry_D,lane_exit_A,33597.72,11.57,car_aggr2
r_and_alt_1_9_car_aggr3.1,33284.88,lane_entry_D,lane_exit_A,33654.89,12.99,car_aggr3
r_and_alt_1_9_car_aggr4.0,33288.58,lane_entry_D,lane_exit_A,33658.9,12.03,car_aggr4
r_and_alt_1_9_car_aggr3.2,33583.24,lane_entry_D,lane_exit_A,33906.67,13.77,car_aggr3
r_and_alt_1_9_car_aggr5.0,33698.22,lane_entry_D,lane_exit_A,34047.15,13.41,car_aggr5
r_and_alt_1_9_car_aggr3.3,33779.31,lane_entry_D,lane_exit_A,34090.34,15.14,car_aggr3
r_and_alt_1_9_car_aggr3.4,33817.03,lane_entry_D,lane_exit_A,34148.29,13.38,car_aggr3
r_and_alt_1_9_big_truck.0,34124.63,lane_entry_D,lane_exit_A,34486.3,12.54,big_truck
r_and_alt_1_9_car_aggr1.1,34487.23,lane_entry_D,lane_exit_A,34856.85,12.39,car_aggr1
r_and_alt_1_9_car_aggr5.1,34490.36,lane_entry_D,lane_exit_A,34860.18,12.28,car_aggr5
r_and_alt_1_9_car_aggr2.2,34496.65,lane_entry_D,lane_exit_A,34866.37,12.39,car_aggr2
r_and_alt_1_9_car_aggr3.5,34514.5,lane_entry_D,lane_exit_A,34870.7,12.72,car_aggr3
r_and_alt_1_9_car_aggr3.6,34871.43,lane_entry_D,lane_exit_A,35172.41,15.36,car_aggr3
r_and_alt_1_9_car_aggr2.3,35004.99,lane_entry_D,lane_exit_A,35310.57,14.59,car_aggr2
r_and_alt_1_9_car_aggr2.4,35316.92,lane_entry_D,lane_exit_A,35656.07,13.82,car_aggr2
r_and_alt_1_9_small_truck.0,35518.55,lane_entry_D,lane_exit_A,35893.43,12.03,small_truck
r_and_alt_1_9_car_aggr2.5,35635.2,lane_entry_D,lane_exit_A,35997.93,12.76,car_aggr2
r_and_alt_1_9_small_truck.1,35773.73,lane_entry_D,lane_exit_A,36101.62,14.24,small_truck
r_and_alt_1_9_car_aggr2.6,36023.81,lane_entry_D,lane_exit_A,36480.59,10.34,car_aggr2
r_and_alt_1_9_car_aggr3.7,36028.16,lane_entry_D,lane_exit_A,36485.2,9.63,car_aggr3
r_and_alt_1_9_car_aggr3.8,36082.58,lane_entry_D,lane_exit_A,36489.7,9.88,car_aggr3
r_and_alt_1_9_big_truck.1,36371.53,lane_entry_D,lane_exit_A,36771.15,11.18,big_truck
r_and_alt_1_9_car_aggr2.7,36377.33,lane_entry_D,lane_exit_A,36776.72,12.16,car_aggr2
r_and_alt_1_9_small_truck.2,36380.79,lane_entry_D,lane_exit_A,36780.52,10.9,small_truck
r_and_alt_1_9_motorbike.0,36494.29,lane_entry_D,lane_exit_A,36836.54,12.88,motorbike
r_and_alt_1_10_car_aggr5.0,36711.56,lane_entry_D,lane_exit_A,36980.2,17.75,car_aggr5
r_and_alt_1_10_small_truck.0,36852.45,lane_entry_D,lane_exit_A,37211.13,12.89,small_truck
r_and_alt_1_10_car_aggr3.0,36892.93,lane_entry_D,lane_exit_A,37215.5,12.53,car_aggr3
r_and_alt_1_10_car_aggr4.0,37289.24,lane_entry_D,lane_exit_A,37650.4,13.26,car_aggr4
r_and_alt_1_10_car_aggr2.0,37436.44,lane_entry_D,lane_exit_A,37819.46,12.47,car_aggr2
r_and_alt_1_10_car_aggr5.1,37439.68,lane_entry_D,lane_exit_A,37822.77,12.32,car_aggr5
r_and_alt_1_10_car_aggr4.1,37504.06,lane_entry_D,lane_exit_A,37827.32,13.44,car_aggr4
r_and_alt_1_10_car_aggr3.1,37585.48,lane_entry_D,lane_exit_A,37896.38,15.09,car_aggr3
r_and_alt_1_10_car_aggr5.2,37666.8,lane_entry_D,lane_exit_A,37931.08,17.65,car_aggr5
r_and_alt_1_10_car_aggr3.2,37740.97,lane_entry_D,lane_exit_A,38043.08,15.38,car_aggr3
r_and_alt_1_10_car_aggr3.3,38111.93,lane_entry_D,lane_exit_A,38379.04,16.64,car_aggr3
r_and_alt_1_10_car_aggr4.2,38129.62,lane_entry_D,lane_exit_A,38423.65,15.78,car_aggr4
r_and_alt_1_10_car_aggr2.1,38227.28,lane_entry_D,lane_exit_A,38580.92,13.2,car_aggr2
r_and_alt_1_10_car_aggr1.0,38281.31,lane_entry_D,lane_exit_A,38626.22,13.17,car_aggr1
r_and_alt_1_10_car_aggr2.2,38523.92,lane_entry_D,lane_exit_A,38910.62,11.72,car_aggr2
r_and_alt_1_10_car_aggr3.4,38529.27,lane_entry_D,lane_exit_A,38915.12,11.75,car_aggr3
r_and_alt_1_10_car_aggr2.3,38732.61,lane_entry_D,lane_exit_A,39028.54,15.94,car_aggr2
r_and_alt_1_10_car_aggr3.5,38988.72,lane_entry_D,lane_exit_A,39354.64,12.8,car_aggr3
r_and_alt_1_10_car_aggr1.1,39001.57,lane_entry_D,lane_exit_A,39361.37,12.73,car_aggr1
r_and_alt_1_10_car_aggr3.6,39141.92,lane_entry_D,lane_exit_A,39486.78,12.71,car_aggr3
r_and_alt_1_10_car_aggr3.7,39201.22,lane_entry_D,lane_exit_A,39552.44,13.12,car_aggr3
r_and_alt_1_10_small_truck.1,39499.06,lane_entry_D,lane_exit_A,39841.02,13.97,small_truck
r_and_alt_1_10_car_aggr1.2,39711.09,lane_entry_D,lane_exit_A,40029.37,14.35,car_aggr1
r_and_alt_1_10_car_aggr3.8,40118.69,lane_entry_D,lane_exit_A,40452.21,14.05,car_aggr3
r_tun_axs_KS_____11_car_aggr5.0,40431.48,lane_entry_D,lane_exit_A,40741.86,15.16,car_aggr5
r_tun_axs_KS_____11_car_aggr4.0,40491.16,lane_entry_D,lane_exit_A,40774.09,16.64,car_aggr4
